time_s,phase_deg,amp_10bit
46.32359375,63.28125,5
46.323671875,64.6875,4
46.32484375,87.1875,3
46.3253125,94.21875,4
46.33203125,215.15625,59
46.3325,223.59375,13
46.33265625,226.40625,3
46.332734375,227.8125,3
46.332890625,230.625,9
46.333359375,239.0625,5
46.3334375,240.46875,3
46.33453125,260.15625,5
46.342265625,39.375,36
46.342890625,50.625,19
46.34296875,52.03125,4
46.34328125,59.0625,8
46.3434375,60.46875,8
46.34359375,64.6875,3
46.34375,66.09375,4
46.3440625,73.125,6
46.344140625,73.125,4
46.34421875,74.53125,3
46.344609375,81.5625,7
46.352265625,219.375,97
46.353671875,246.09375,10
46.3540625,251.71875,8
46.354296875,255.9375,4
46.354453125,258.75,3
46.362578125,46.40625,73
46.36296875,52.03125,4
46.363046875,53.4375,10
46.36328125,57.65625,4
46.3634375,60.46875,6
46.363671875,66.09375,4
46.364140625,74.53125,4
46.36453125,80.15625,4
46.364765625,85.78125,7
46.37140625,205.3125,24
46.371796875,212.34375,3
46.37203125,216.5625,3
46.3721875,217.96875,19
46.372421875,223.59375,12
46.372578125,226.40625,7
46.3728125,230.625,5
46.373125,234.84375,3
46.37328125,237.65625,4
46.373515625,241.875,6
46.373671875,244.6875,4
46.37390625,250.3125,4
46.3746875,262.96875,4
46.3821875,37.96875,14
46.382578125,46.40625,14
46.38265625,46.40625,10
46.382734375,49.21875,10
46.38296875,53.4375,10
46.383203125,56.25,6
46.3834375,61.875,5
46.38375,66.09375,3
46.383828125,67.5,11
46.385234375,94.21875,13
46.39234375,220.78125,106
46.39328125,237.65625,3
46.393359375,240.46875,4
46.393671875,246.09375,12
46.39390625,248.90625,4
46.393984375,251.71875,4
46.394765625,264.375,3
46.403203125,57.65625,170
46.403984375,71.71875,4
46.40421875,75.9375,4
46.404921875,87.1875,3
46.405390625,97.03125,4
46.411015625,198.28125,27
46.411953125,213.75,36
46.4121875,217.96875,5
46.41234375,222.1875,7
46.41265625,227.8125,4
46.41296875,233.4375,8
46.413515625,241.875,4
46.41359375,244.6875,7
46.42296875,53.4375,116
46.42421875,74.53125,4
46.424296875,77.34375,7
46.424375,78.75,5
46.431328125,202.5,23
46.431953125,215.15625,16
46.432421875,222.1875,54
46.4328125,230.625,5
46.433203125,236.25,9
46.4334375,240.46875,4
46.433671875,246.09375,3
46.43484375,267.1875,4
46.443203125,57.65625,168
46.44359375,63.28125,3
46.45125,202.5,41
46.451796875,212.34375,4
46.451953125,213.75,4
46.452265625,220.78125,7
46.4525,223.59375,12
46.452578125,225,6
46.452890625,232.03125,7
46.45296875,233.4375,3
46.45328125,237.65625,13
46.453828125,247.5,5
46.45421875,254.53125,4
46.454375,257.34375,4
46.454609375,261.5625,3
46.45546875,277.03125,4
46.462890625,52.03125,113
46.4640625,71.71875,7
46.464375,78.75,4
46.4646875,82.96875,8
46.471796875,212.34375,57
46.471875,213.75,4
46.472421875,222.1875,5
46.4728125,229.21875,7
46.472890625,230.625,13
46.47328125,237.65625,3
46.473359375,240.46875,7
46.47359375,244.6875,3
46.474375,258.75,4
46.47453125,260.15625,3
46.47484375,267.1875,5
46.4828125,49.21875,100
46.483125,56.25,4
46.48328125,57.65625,6
46.483359375,60.46875,5
46.48359375,64.6875,10
46.483828125,67.5,6
46.484375,78.75,5
46.491171875,201.09375,18
46.49203125,215.15625,21
46.492421875,223.59375,4
46.4925,223.59375,9
46.492578125,226.40625,4
46.49265625,226.40625,6
46.492734375,229.21875,9
46.493203125,237.65625,3
46.493359375,239.0625,6
46.493671875,244.6875,3
46.493828125,248.90625,6
46.4940625,253.125,6
46.502734375,49.21875,90
46.5034375,60.46875,4
46.50359375,64.6875,6
46.503671875,66.09375,12
46.50390625,68.90625,9
46.5040625,73.125,4
46.511640625,209.53125,3
46.511796875,212.34375,52
46.511953125,213.75,3
46.51203125,216.5625,5
46.512421875,223.59375,14
46.512734375,229.21875,3
46.51296875,233.4375,4
46.513203125,236.25,5
46.51359375,244.6875,5
46.51375,247.5,7
46.51390625,248.90625,4
46.514453125,258.75,4
46.51453125,261.5625,3
46.51484375,267.1875,3
46.522734375,47.8125,79
46.523046875,54.84375,5
46.523125,56.25,4
46.52359375,64.6875,5
46.5240625,73.125,3
46.524296875,77.34375,4
46.52453125,81.5625,4
46.53203125,216.5625,66
46.532734375,229.21875,32
46.533125,236.25,5
46.533203125,237.65625,10
46.533515625,243.28125,4
46.533828125,248.90625,4
46.53390625,250.3125,5
46.534140625,254.53125,5
46.543203125,57.65625,163
46.5446875,82.96875,5
46.544765625,85.78125,4
46.550625,191.25,12
46.55140625,205.3125,11
46.5515625,208.125,12
46.552109375,217.96875,6
46.5521875,219.375,6
46.55234375,222.1875,10
46.552421875,223.59375,8
46.5528125,230.625,5
46.552890625,232.03125,5
46.553046875,234.84375,3
46.553125,236.25,4
46.553828125,248.90625,3
46.554140625,254.53125,6
46.562421875,43.59375,33
46.56265625,47.8125,8
46.5628125,50.625,5
46.563046875,54.84375,5
46.56328125,59.0625,6
46.5634375,61.875,4
46.56359375,64.6875,5
46.563671875,66.09375,3
46.564375,78.75,4
46.5646875,84.375,6
46.564765625,85.78125,7
46.57171875,210.9375,25
46.5725,223.59375,19
46.572734375,229.21875,9
46.572890625,232.03125,4
46.573125,236.25,4
46.573515625,243.28125,4
46.57390625,250.3125,5
46.574921875,268.59375,3
46.58203125,36.5625,11
46.582421875,43.59375,6
46.58265625,46.40625,11
46.582734375,49.21875,13
46.58296875,53.4375,3
46.583203125,57.65625,3
46.58328125,59.0625,4
46.5834375,61.875,10
46.583671875,66.09375,5
46.58375,67.5,8
46.58390625,70.3125,13
46.584296875,77.34375,3
46.592265625,220.78125,88
46.5934375,241.875,4
46.593515625,243.28125,4
46.59359375,244.6875,4
46.5940625,253.125,4
46.603359375,60.46875,193
46.605,90,3
46.611171875,202.5,61
46.61203125,216.5625,4
46.6121875,219.375,9
46.612265625,220.78125,8
46.612734375,229.21875,7
46.61296875,233.4375,4
46.613046875,234.84375,8
46.61359375,246.09375,5
46.613671875,246.09375,4
46.614296875,257.34375,5
46.622734375,49.21875,87
46.62328125,59.0625,5
46.6234375,61.875,6
46.62359375,64.6875,4
46.624140625,74.53125,3
46.624375,78.75,13
46.6246875,82.96875,8
46.632109375,217.96875,88
46.6328125,230.625,6
46.633125,236.25,4
46.6334375,241.875,8
46.633671875,246.09375,7
46.633828125,248.90625,5
46.63390625,250.3125,8
46.634296875,257.34375,4
46.6428125,50.625,114
46.64375,67.5,5
46.643828125,68.90625,8
46.6440625,73.125,3
46.644453125,80.15625,6
46.651484375,206.71875,37
46.651796875,212.34375,4
46.651953125,215.15625,11
46.652109375,217.96875,8
46.652265625,220.78125,3
46.652421875,223.59375,13
46.6525,225,3
46.652578125,226.40625,4
46.65328125,239.0625,4
46.65359375,244.6875,3
46.654375,258.75,3
46.662734375,49.21875,86
46.66328125,59.0625,8
46.6634375,61.875,3
46.663671875,66.09375,4
46.663828125,68.90625,4
46.663984375,71.71875,7
46.671484375,206.71875,25
46.672109375,217.96875,10
46.672578125,226.40625,54
46.672890625,232.03125,4
46.673046875,234.84375,4
46.673359375,240.46875,5
46.6734375,241.875,3
46.67375,247.5,6
46.682890625,52.03125,124
46.68359375,64.6875,3
46.684140625,74.53125,6
46.691640625,209.53125,52
46.69234375,222.1875,13
46.6925,225,7
46.6928125,232.03125,13
46.693203125,237.65625,4
46.693515625,244.6875,4
46.693828125,248.90625,4
46.6940625,253.125,7
46.702890625,52.03125,116
46.7034375,63.28125,14
46.70390625,70.3125,4
46.7115625,208.125,47
46.711796875,212.34375,4
46.7121875,220.78125,7
46.71234375,222.1875,9
46.7125,226.40625,5
46.712578125,226.40625,12
46.71265625,227.8125,3
46.7128125,232.03125,18
46.713203125,237.65625,6
46.71328125,240.46875,11
46.71359375,246.09375,5
46.713828125,250.3125,4
46.7221875,40.78125,6
46.722734375,49.21875,88
46.723203125,57.65625,6
46.72359375,66.09375,8
46.72390625,71.71875,13
46.724140625,75.9375,3
46.7246875,84.375,4
46.73203125,217.96875,83
46.7325,226.40625,6
46.732734375,230.625,4
46.7328125,230.625,5
46.73296875,234.84375,4
46.73328125,240.46875,10
46.73375,247.5,4
46.73390625,250.3125,3
46.7340625,254.53125,4
46.7346875,264.375,5
46.7425,45,78
46.742734375,50.625,11
46.743046875,56.25,6
46.743203125,57.65625,5
46.743359375,60.46875,5
46.7434375,63.28125,3
46.74375,68.90625,7
46.7446875,84.375,6
46.752109375,217.96875,86
46.7528125,230.625,5
46.753046875,236.25,6
46.753125,237.65625,8
46.753359375,241.875,4
46.75359375,244.6875,7
46.753984375,253.125,5
46.754140625,254.53125,3
46.762890625,52.03125,128
46.764296875,78.75,3
46.764609375,82.96875,4
46.765,90,4
46.7715625,209.53125,55
46.771796875,213.75,3
46.772421875,225,15
46.7725,226.40625,3
46.7728125,230.625,12
46.77296875,233.4375,3
46.773203125,239.0625,3
46.7734375,243.28125,3
46.773984375,253.125,3
46.7740625,253.125,4
46.78203125,37.96875,21
46.78234375,42.1875,4
46.782421875,45,5
46.7825,45,8
46.7828125,50.625,15
46.782890625,52.03125,11
46.783046875,56.25,4
46.78328125,59.0625,4
46.783359375,60.46875,3
46.78375,68.90625,4
46.784296875,78.75,3
46.784453125,81.5625,4
46.791484375,206.71875,10
46.791796875,213.75,7
46.792109375,217.96875,4
46.7921875,220.78125,25
46.79265625,227.8125,3
46.7928125,230.625,5
46.793359375,241.875,4
46.79359375,244.6875,4
46.80265625,49.21875,96
46.803671875,66.09375,6
46.80375,67.5,5
46.80390625,70.3125,6
46.80625,113.90625,3
46.8121875,220.78125,109
46.813359375,241.875,4
46.81359375,244.6875,4
46.81375,247.5,5
46.813828125,250.3125,4
46.814296875,258.75,3
46.8225,46.40625,91
46.823203125,57.65625,6
46.823515625,64.6875,4
46.823671875,66.09375,6
46.82375,67.5,7
46.823828125,70.3125,7
46.823984375,73.125,3
46.824375,80.15625,5
46.8246875,85.78125,3
46.824921875,90,3
46.831640625,209.53125,40
46.83171875,212.34375,3
46.832265625,222.1875,4
46.832421875,225,15
46.832578125,227.8125,14
46.83265625,229.21875,7
46.8328125,232.03125,5
46.833046875,236.25,4
46.8334375,243.28125,4
46.833671875,247.5,7
46.833828125,250.3125,4
46.83421875,255.9375,3
46.83484375,268.59375,3
46.841796875,33.75,10
46.842109375,39.375,8
46.8425,46.40625,12
46.842734375,50.625,7
46.8428125,52.03125,15
46.843203125,59.0625,14
46.8434375,63.28125,17
46.843515625,64.6875,7
46.84375,68.90625,3
46.843828125,70.3125,4
46.844140625,75.9375,4
46.8521875,220.78125,91
46.8525,226.40625,4
46.853046875,236.25,7
46.85390625,251.71875,3
46.853984375,253.125,3
46.86265625,49.21875,103
46.862890625,53.4375,4
46.863125,57.65625,5
46.86328125,60.46875,4
46.863828125,70.3125,11
46.871484375,208.125,39
46.871953125,216.5625,8
46.8721875,220.78125,12
46.872265625,222.1875,8
46.872578125,227.8125,4
46.873046875,236.25,5
46.87328125,240.46875,7
46.87359375,246.09375,3
46.873671875,247.5,4
46.8740625,254.53125,4
46.87453125,262.96875,4
46.8828125,52.03125,106
46.8834375,63.28125,6
46.883515625,64.6875,4
46.88359375,66.09375,11
46.88390625,71.71875,4
46.884296875,78.75,9
46.88453125,82.96875,5
46.891171875,202.5,20
46.8915625,209.53125,5
46.891875,215.15625,4
46.892109375,219.375,6
46.8921875,220.78125,19
46.892265625,222.1875,8
46.892421875,225,3
46.8925,226.40625,3
46.892890625,233.4375,5
46.893203125,239.0625,5
46.893359375,241.875,7
46.893671875,247.5,5
46.89375,248.90625,4
46.89421875,257.34375,4
46.894296875,258.75,3
46.902265625,42.1875,38
46.902421875,45,4
46.902578125,47.8125,4
46.90265625,49.21875,4
46.902890625,53.4375,12
46.90296875,54.84375,9
46.903203125,59.0625,8
46.903359375,61.875,6
46.9034375,63.28125,4
46.903515625,64.6875,3
46.90390625,71.71875,6
46.9040625,74.53125,5
46.904921875,90,7
46.912109375,219.375,94
46.9125,226.40625,4
46.913046875,234.84375,3
46.913203125,239.0625,5
46.913515625,244.6875,4
46.913984375,253.125,6
46.914140625,255.9375,3
46.91421875,255.9375,4
46.914375,260.15625,4
46.922265625,42.1875,3
46.922734375,50.625,102
46.92328125,60.46875,5
46.923359375,61.875,4
46.92375,68.90625,5
46.924140625,75.9375,3
46.92421875,77.34375,4
46.924453125,81.5625,4
46.92453125,82.96875,10
46.93171875,212.34375,71
46.932421875,225,11
46.932734375,230.625,7
46.9328125,232.03125,11
46.93296875,236.25,7
46.933125,237.65625,7
46.933203125,239.0625,5
46.933515625,244.6875,4
46.933671875,247.5,3
46.9340625,254.53125,4
46.942578125,47.8125,79
46.942890625,53.4375,9
46.94296875,54.84375,6
46.9434375,63.28125,8
46.94359375,66.09375,11
46.943984375,73.125,4
46.944140625,75.9375,8
46.94421875,78.75,4
46.951171875,203.90625,13
46.95171875,212.34375,5
46.951875,215.15625,13
46.952109375,219.375,7
46.9521875,222.1875,26
46.952265625,222.1875,4
46.952890625,233.4375,7
46.953046875,236.25,6
46.953671875,247.5,4
46.954140625,255.9375,3
46.954921875,270,3
46.9628125,53.4375,122
46.96375,70.3125,7
46.963984375,73.125,4
46.964140625,77.34375,6
46.964375,80.15625,4
46.971328125,205.3125,35
46.971953125,216.5625,20
46.97203125,217.96875,4
46.972109375,219.375,18
46.972265625,223.59375,5
46.972421875,225,4
46.97265625,229.21875,4
46.972890625,233.4375,4
46.97296875,234.84375,4
46.97328125,240.46875,3
46.9734375,243.28125,6
46.97390625,251.71875,7
46.98296875,54.84375,131
46.98359375,66.09375,3
46.984609375,84.375,8
46.9915625,210.9375,66
46.99234375,225,3
46.992421875,225,4
46.9925,226.40625,5
46.992578125,229.21875,4
46.992890625,233.4375,6
46.99296875,236.25,3
46.99328125,240.46875,11
46.9934375,244.6875,8
47.0025,47.8125,74
47.003046875,56.25,4
47.003203125,59.0625,12
47.00328125,60.46875,5
47.003828125,71.71875,4
47.004375,80.15625,4
47.005234375,95.625,5
47.012265625,222.1875,3
47.0125,227.8125,157
47.014140625,255.9375,6
47.021015625,21.09375,6
47.0215625,29.53125,10
47.0221875,40.78125,6
47.02234375,43.59375,4
47.022421875,45,12
47.0225,47.8125,7
47.02265625,49.21875,4
47.02296875,56.25,5
47.023046875,57.65625,4
47.02328125,60.46875,4
47.02359375,66.09375,7
47.023671875,67.5,5
47.023984375,73.125,4
47.024921875,90,6
47.031953125,216.5625,64
47.032421875,226.40625,9
47.0325,227.8125,4
47.03296875,234.84375,3
47.03328125,240.46875,4
47.03359375,246.09375,4
47.03375,248.90625,4
47.0340625,254.53125,6
47.03421875,258.75,3
47.034296875,260.15625,3
47.042421875,45,61
47.0428125,53.4375,12
47.042890625,54.84375,3
47.04296875,54.84375,5
47.04328125,61.875,12
47.04359375,66.09375,3
47.043671875,68.90625,5
47.0440625,74.53125,4
47.044296875,80.15625,3
47.05234375,225,132
47.053671875,248.90625,3
47.053828125,251.71875,3
47.054765625,267.1875,3
47.062578125,47.8125,103
47.063203125,59.0625,3
47.063359375,61.875,5
47.063671875,67.5,5
47.063828125,70.3125,9
47.06390625,73.125,6
47.06484375,88.59375,3
47.071875,216.5625,92
47.0728125,233.4375,14
47.073046875,237.65625,3
47.073203125,240.46875,4
47.07359375,247.5,5
47.07421875,258.75,4
47.074609375,265.78125,3
47.074765625,268.59375,4
47.082578125,49.21875,108
47.083046875,56.25,6
47.083203125,59.0625,4
47.083515625,66.09375,8
47.08359375,67.5,6
47.083671875,68.90625,8
47.08390625,73.125,6
47.091328125,206.71875,31
47.091796875,215.15625,5
47.09203125,219.375,5
47.092109375,219.375,5
47.0921875,222.1875,15
47.092265625,223.59375,30
47.092734375,232.03125,7
47.093125,239.0625,3
47.093359375,243.28125,4
47.093828125,250.3125,5
47.09421875,258.75,3
47.094765625,268.59375,4
47.102890625,54.84375,124
47.10359375,67.5,5
47.10375,70.3125,4
47.104140625,77.34375,7
47.104765625,87.1875,5
47.10484375,90,4
47.1115625,209.53125,64
47.112265625,222.1875,12
47.112578125,229.21875,3
47.11265625,230.625,14
47.1128125,233.4375,5
47.112890625,233.4375,7
47.113359375,243.28125,7
47.11390625,253.125,5
47.1225,46.40625,76
47.12296875,56.25,13
47.123515625,66.09375,17
47.123828125,70.3125,11
47.123984375,73.125,3
47.1321875,220.78125,119
47.133515625,246.09375,10
47.13359375,247.5,4
47.133984375,253.125,4
47.134140625,255.9375,3
47.141796875,33.75,27
47.142265625,43.59375,10
47.142578125,47.8125,21
47.1428125,52.03125,11
47.142890625,54.84375,3
47.143203125,60.46875,3
47.14328125,61.875,4
47.143359375,63.28125,5
47.143984375,73.125,10
47.144453125,82.96875,4
47.144765625,88.59375,5
47.151640625,212.34375,38
47.151953125,216.5625,4
47.1521875,222.1875,10
47.15234375,225,5
47.1525,227.8125,3
47.152578125,229.21875,13
47.152890625,234.84375,5
47.153046875,237.65625,3
47.1534375,243.28125,3
47.153671875,248.90625,3
47.15375,250.3125,4
47.154140625,257.34375,6
47.162421875,46.40625,70
47.163125,59.0625,17
47.1634375,64.6875,3
47.163828125,71.71875,3
47.163984375,74.53125,8
47.164453125,82.96875,7
47.165078125,94.21875,4
47.171328125,206.71875,3
47.171640625,212.34375,48
47.1721875,222.1875,11
47.17234375,225,7
47.172734375,232.03125,6
47.1728125,232.03125,15
47.172890625,234.84375,3
47.17296875,236.25,3
47.173359375,243.28125,5
47.173828125,251.71875,6
47.174140625,257.34375,4
47.17421875,258.75,3
47.182265625,43.59375,51
47.182890625,54.84375,24
47.183125,59.0625,10
47.18328125,61.875,5
47.1834375,64.6875,5
47.183515625,66.09375,3
47.18390625,73.125,4
47.183984375,74.53125,6
47.184140625,77.34375,5
47.192578125,229.21875,154
47.193203125,240.46875,6
47.19390625,253.125,5
47.201875,36.5625,58
47.202265625,43.59375,4
47.202421875,46.40625,12
47.2028125,53.4375,11
47.203046875,57.65625,11
47.20328125,61.875,9
47.203359375,63.28125,3
47.20359375,67.5,9
47.20375,70.3125,5
47.203828125,71.71875,6
47.204140625,77.34375,3
47.204765625,88.59375,4
47.21140625,208.125,25
47.21203125,219.375,9
47.212109375,220.78125,22
47.212421875,226.40625,6
47.212734375,232.03125,6
47.21296875,236.25,4
47.21328125,241.875,4
47.213515625,246.09375,7
47.213671875,248.90625,3
47.22234375,45,57
47.222890625,54.84375,10
47.223046875,57.65625,16
47.223203125,60.46875,6
47.223359375,63.28125,10
47.223671875,68.90625,4
47.22375,70.3125,4
47.224296875,80.15625,11
47.231953125,217.96875,80
47.232890625,234.84375,3
47.23296875,236.25,9
47.233046875,237.65625,5
47.233203125,240.46875,11
47.233359375,243.28125,3
47.233515625,246.09375,7
47.23375,250.3125,3
47.233828125,251.71875,3
47.24265625,50.625,102
47.243203125,60.46875,4
47.24328125,60.46875,3
47.243515625,66.09375,4
47.24390625,73.125,3
47.243984375,73.125,4
47.244140625,75.9375,11
47.244296875,80.15625,3
47.244921875,91.40625,3
47.251796875,215.15625,83
47.252890625,234.84375,3
47.25296875,236.25,3
47.253046875,237.65625,6
47.2534375,244.6875,4
47.25359375,247.5,3
47.25375,248.90625,3
47.253984375,254.53125,3
47.254453125,262.96875,4
47.26234375,45,66
47.26265625,50.625,4
47.2628125,53.4375,4
47.2634375,64.6875,14
47.263515625,66.09375,6
47.26359375,67.5,3
47.263671875,68.90625,7
47.264375,81.5625,3
47.264609375,85.78125,8
47.271875,216.5625,78
47.27265625,230.625,3
47.2728125,233.4375,3
47.27296875,236.25,3
47.273046875,237.65625,4
47.273359375,243.28125,6
47.273984375,254.53125,7
47.274375,261.5625,6
47.282578125,50.625,109
47.283046875,57.65625,3
47.28328125,61.875,7
47.28359375,67.5,4
47.28390625,73.125,4
47.2840625,75.9375,5
47.284296875,80.15625,4
47.29109375,202.5,22
47.291953125,219.375,27
47.2925,227.8125,5
47.292890625,236.25,5
47.293046875,239.0625,6
47.293359375,243.28125,10
47.29390625,253.125,3
47.293984375,254.53125,3
47.30234375,45,56
47.3025,47.8125,5
47.303203125,60.46875,15
47.30328125,61.875,4
47.303515625,66.09375,3
47.30359375,67.5,6
47.30375,70.3125,3
47.303828125,71.71875,4
47.304140625,77.34375,3
47.304453125,82.96875,4
47.304609375,85.78125,6
47.311875,216.5625,73
47.312265625,225,6
47.3125,229.21875,3
47.313046875,237.65625,6
47.313125,240.46875,5
47.3134375,244.6875,3
47.313671875,248.90625,3
47.31453125,265.78125,3
47.314765625,268.59375,4
47.322578125,49.21875,107
47.323046875,57.65625,4
47.323203125,61.875,3
47.32328125,63.28125,5
47.323671875,68.90625,3
47.32375,71.71875,5
47.323828125,73.125,5
47.324453125,82.96875,6
47.331484375,210.9375,58
47.332109375,222.1875,10
47.3321875,222.1875,9
47.332421875,226.40625,15
47.332734375,232.03125,10
47.3328125,233.4375,7
47.33359375,248.90625,3
47.334296875,260.15625,3
47.334453125,262.96875,13
47.34203125,40.78125,39
47.34234375,45,4
47.342421875,46.40625,3
47.3425,47.8125,6
47.342578125,49.21875,3
47.342734375,52.03125,14
47.3428125,54.84375,3
47.342890625,56.25,7
47.343046875,59.0625,3
47.34328125,63.28125,5
47.343359375,63.28125,5
47.343671875,68.90625,6
47.34375,71.71875,3
47.343984375,75.9375,6
47.345625,104.0625,3
