time_s,phase_deg,amp_10bit
56.1665625,14.0625,9
56.166640625,16.875,34
56.166796875,19.6875,25
56.16703125,23.90625,9
56.1671875,26.71875,7
56.16734375,29.53125,5
56.167421875,30.9375,5
56.16765625,35.15625,7
56.1678125,37.96875,13
56.16796875,40.78125,22
56.168203125,45,9
56.168515625,50.625,20
56.168828125,56.25,14
56.1690625,60.46875,8
56.169296875,64.6875,8
56.169609375,68.90625,6
56.1696875,71.71875,9
56.169921875,75.9375,6
56.17,75.9375,11
56.170078125,78.75,5
56.17046875,84.375,4
56.177421875,209.53125,60
56.1778125,217.96875,17
56.177890625,219.375,19
56.178125,222.1875,55
56.1784375,229.21875,16
56.17859375,232.03125,15
56.178671875,233.4375,28
56.178984375,239.0625,19
56.179140625,241.875,5
56.17921875,241.875,21
56.17953125,248.90625,17
56.179609375,250.3125,6
56.179765625,253.125,8
56.1803125,262.96875,10
56.180546875,267.1875,17
56.180625,268.59375,10
56.18734375,29.53125,193
56.1878125,37.96875,4
56.188046875,40.78125,8
56.188203125,45,21
56.188359375,47.8125,13
56.1884375,49.21875,10
56.18859375,52.03125,31
56.188671875,53.4375,11
56.188828125,56.25,14
56.188984375,59.0625,22
56.189453125,67.5,10
56.18953125,67.5,6
56.189609375,70.3125,8
56.189765625,73.125,5
56.19015625,78.75,4
56.190390625,84.375,11
56.1990625,239.0625,645
56.200234375,260.15625,6
56.200625,268.59375,4
56.20640625,11.25,189
56.207265625,28.125,13
56.20734375,29.53125,13
56.2075,30.9375,27
56.207578125,33.75,9
56.2078125,36.5625,17
56.20796875,40.78125,14
56.208203125,45,19
56.208515625,50.625,9
56.208828125,56.25,8
56.208984375,57.65625,15
56.2090625,59.0625,11
56.209140625,60.46875,16
56.20921875,63.28125,5
56.20953125,68.90625,32
56.209609375,68.90625,4
56.210234375,81.5625,7
56.219140625,241.875,680
56.22078125,270,5
56.22578125,0,31
56.22625,9.84375,19
56.22640625,12.65625,6
56.22671875,18.28125,14
56.227109375,25.3125,13
56.22734375,29.53125,15
56.227421875,30.9375,12
56.2275,32.34375,25
56.227734375,36.5625,6
56.227890625,39.375,10
56.228125,43.59375,17
56.22828125,45,16
56.22859375,52.03125,8
56.22875,53.4375,19
56.228828125,56.25,13
56.2290625,60.46875,12
56.229296875,64.6875,6
56.229375,64.6875,9
56.2296875,70.3125,10
56.229921875,74.53125,4
56.230234375,80.15625,6
56.230546875,87.1875,5
56.230859375,92.8125,5
56.239375,244.6875,749
56.24546875,354.375,10
56.245859375,1.40625,43
56.246171875,7.03125,4
56.24625,8.4375,5
56.24640625,12.65625,10
56.2465625,15.46875,13
56.246640625,15.46875,24
56.246953125,21.09375,12
56.2471875,25.3125,8
56.24734375,28.125,24
56.2475,30.9375,6
56.247734375,36.5625,9
56.2478125,37.96875,6
56.24796875,39.375,19
56.248046875,42.1875,11
56.248125,43.59375,7
56.24828125,46.40625,11
56.248671875,52.03125,15
56.2490625,59.0625,11
56.249296875,63.28125,6
56.24953125,67.5,7
56.249609375,68.90625,6
56.2496875,71.71875,12
56.249765625,73.125,9
56.249921875,74.53125,5
56.250546875,85.78125,6
56.2596875,250.3125,769
56.259765625,251.71875,8
56.265625,357.1875,84
56.266171875,7.03125,17
56.26625,8.4375,7
56.26640625,11.25,23
56.266796875,18.28125,7
56.266875,19.6875,11
56.266953125,21.09375,13
56.26703125,22.5,5
56.2671875,25.3125,24
56.267421875,29.53125,18
56.267578125,32.34375,6
56.26765625,33.75,9
56.2678125,36.5625,5
56.267890625,37.96875,5
56.26796875,39.375,11
56.268046875,40.78125,10
56.268125,42.1875,5
56.2684375,47.8125,6
56.26859375,50.625,11
56.26875,53.4375,9
56.26890625,56.25,7
56.269375,64.6875,16
56.269453125,66.09375,7
56.26953125,67.5,11
56.269765625,71.71875,8
56.26984375,73.125,6
56.2796875,250.3125,793
56.2853125,351.5625,11
56.285703125,358.59375,44
56.28625,8.4375,21
56.286640625,15.46875,13
56.28703125,22.5,10
56.287109375,22.5,6
56.2871875,25.3125,15
56.287421875,28.125,20
56.28765625,33.75,8
56.2878125,36.5625,7
56.287890625,37.96875,18
56.288046875,40.78125,5
56.288203125,43.59375,12
56.288515625,49.21875,15
56.28875,53.4375,7
56.28890625,54.84375,7
56.2890625,59.0625,16
56.289140625,60.46875,21
56.289375,64.6875,4
56.289609375,68.90625,4
56.28984375,73.125,6
56.29,75.9375,10
56.297890625,217.96875,177
56.298359375,226.40625,15
56.2984375,227.8125,8
56.29859375,230.625,13
56.29875,233.4375,30
56.29890625,236.25,15
56.299140625,240.46875,5
56.29921875,241.875,5
56.299453125,244.6875,9
56.299609375,248.90625,37
56.2996875,250.3125,5
56.29984375,253.125,7
56.30015625,258.75,10
56.300234375,260.15625,15
56.3003125,261.5625,4
56.30078125,270,5
56.3009375,272.8125,4
56.3075,30.9375,249
56.30828125,43.59375,5
56.3084375,46.40625,17
56.308671875,52.03125,11
56.30875,53.4375,8
56.308984375,57.65625,26
56.30921875,60.46875,7
56.309296875,63.28125,5
56.309375,63.28125,15
56.309453125,64.6875,7
56.30953125,66.09375,5
56.309765625,71.71875,8
56.30984375,73.125,9
56.31,75.9375,8
56.31015625,78.75,5
56.310625,87.1875,7
56.318046875,220.78125,309
56.31875,233.4375,11
56.318828125,234.84375,5
56.31890625,234.84375,14
56.318984375,237.65625,7
56.3190625,239.0625,7
56.319140625,240.46875,10
56.319296875,243.28125,13
56.319609375,248.90625,51
56.3196875,250.3125,13
56.319765625,251.71875,5
56.32015625,258.75,4
56.320234375,260.15625,17
56.320859375,271.40625,8
56.32125,277.03125,12
56.32828125,45,580
56.328359375,45,7
56.32984375,71.71875,6
56.330234375,80.15625,12
56.33078125,90,6
56.3309375,91.40625,8
56.337265625,206.71875,207
56.337890625,217.96875,6
56.338046875,220.78125,19
56.338125,222.1875,7
56.33828125,225,37
56.338359375,225,6
56.3384375,227.8125,4
56.338515625,229.21875,19
56.338671875,232.03125,11
56.33890625,236.25,16
56.338984375,236.25,10
56.33921875,240.46875,8
56.339296875,243.28125,12
56.339453125,244.6875,9
56.339609375,247.5,7
56.33984375,251.71875,22
56.339921875,253.125,19
56.340078125,255.9375,10
56.340859375,270,6
56.341015625,272.8125,17
56.341328125,279.84375,5
56.34859375,49.21875,623
56.350234375,80.15625,7
56.356171875,185.625,8
56.35640625,191.25,6
56.356640625,194.0625,34
56.356953125,199.6875,12
56.3571875,205.3125,7
56.357265625,206.71875,16
56.3575,210.9375,13
56.35765625,212.34375,6
56.357734375,215.15625,23
56.357890625,216.5625,7
56.358046875,220.78125,35
56.358203125,222.1875,9
56.35828125,225,8
56.358515625,227.8125,5
56.35859375,229.21875,12
56.35875,232.03125,23
56.358984375,236.25,46
56.3590625,237.65625,5
56.359140625,240.46875,11
56.359609375,247.5,32
56.3596875,248.90625,7
56.359765625,251.71875,9
56.360078125,255.9375,4
56.360234375,260.15625,11
56.3603125,260.15625,9
56.368046875,39.375,380
56.36921875,60.46875,12
56.369296875,61.875,10
56.369375,63.28125,10
56.369453125,66.09375,8
56.369609375,68.90625,6
56.369921875,74.53125,14
56.370625,87.1875,6
56.370703125,87.1875,10
56.378046875,219.375,363
56.37875,232.03125,12
56.3790625,237.65625,20
56.379453125,244.6875,38
56.3796875,248.90625,20
56.37984375,253.125,9
56.3803125,260.15625,8
56.380390625,262.96875,5
56.38078125,268.59375,6
56.381015625,272.8125,11
56.38671875,15.46875,97
56.38734375,26.71875,5
56.387578125,30.9375,43
56.38765625,32.34375,13
56.38796875,39.375,19
56.388203125,42.1875,13
56.388515625,47.8125,11
56.38859375,49.21875,18
56.38875,52.03125,14
56.38890625,54.84375,4
56.388984375,56.25,4
56.3890625,57.65625,9
56.389296875,61.875,12
56.389375,63.28125,10
56.389609375,67.5,15
56.389765625,70.3125,9
56.390078125,75.9375,9
56.390390625,81.5625,9
56.39046875,82.96875,8
56.39078125,88.59375,8
56.399609375,247.5,774
56.405625,355.78125,11
56.405859375,360,13
56.406171875,5.625,42
56.4065625,12.65625,14
56.40671875,15.46875,13
56.407109375,22.5,18
56.407265625,25.3125,8
56.407421875,28.125,7
56.4075,29.53125,8
56.407734375,33.75,12
56.408046875,39.375,7
56.408125,40.78125,6
56.408203125,42.1875,4
56.408359375,45,8
56.408515625,47.8125,5
56.408671875,50.625,9
56.40875,52.03125,6
56.408828125,53.4375,13
56.408984375,56.25,5
56.409140625,59.0625,4
56.40921875,60.46875,7
56.409453125,64.6875,4
56.4096875,68.90625,7
56.41,74.53125,6
56.410234375,78.75,6
56.419140625,239.0625,596
56.4203125,260.15625,9
56.42046875,262.96875,5
56.42734375,26.71875,388
56.42828125,43.59375,8
56.428359375,45,19
56.42859375,49.21875,7
56.428671875,50.625,17
56.428828125,52.03125,4
56.428984375,56.25,43
56.42921875,60.46875,17
56.429375,63.28125,12
56.4296875,68.90625,7
56.429921875,73.125,11
56.43,74.53125,5
56.43015625,77.34375,15
56.4371875,203.90625,23
56.437421875,208.125,15
56.437890625,215.15625,61
56.438203125,222.1875,24
56.438515625,226.40625,30
56.43890625,233.4375,32
56.4390625,237.65625,10
56.439140625,239.0625,7
56.439375,243.28125,13
56.43953125,246.09375,22
56.439609375,247.5,6
56.439765625,250.3125,8
56.44,254.53125,6
56.44015625,257.34375,22
56.4403125,260.15625,6
56.440625,265.78125,5
56.441171875,275.625,6
56.4478125,35.15625,304
56.448125,40.78125,6
56.44875,52.03125,9
56.44890625,54.84375,17
56.449140625,59.0625,7
56.44921875,60.46875,10
56.449296875,60.46875,6
56.449375,63.28125,9
56.4496875,68.90625,8
56.449921875,73.125,40
56.450078125,74.53125,9
56.450390625,81.5625,5
56.450703125,87.1875,5
56.450859375,90,6
56.460703125,265.78125,963
56.465078125,345.9375,7
56.4653125,350.15625,8
56.465390625,350.15625,17
56.465703125,355.78125,9
56.46578125,358.59375,7
56.4659375,1.40625,5
56.46609375,2.8125,6
56.46625,5.625,5
56.466328125,7.03125,4
56.46640625,8.4375,10
56.4665625,12.65625,11
56.46671875,14.0625,8
56.466796875,15.46875,22
56.466953125,18.28125,16
56.46703125,19.6875,5
56.4671875,22.5,16
56.46734375,26.71875,6
56.467421875,26.71875,5
56.467578125,29.53125,19
56.46765625,32.34375,8
56.467890625,35.15625,4
56.46796875,37.96875,10
56.468125,39.375,5
56.468359375,43.59375,7
56.4684375,46.40625,5
56.46859375,47.8125,7
56.468671875,49.21875,11
56.468984375,54.84375,5
56.469296875,61.875,4
56.469453125,63.28125,4
56.4696875,67.5,5
56.47,74.53125,7
56.470078125,75.9375,4
56.470546875,84.375,8
56.47078125,88.59375,10
56.478515625,226.40625,328
56.479140625,237.65625,20
56.479609375,247.5,11
56.4796875,247.5,21
56.479921875,253.125,10
56.48,254.53125,54
56.480546875,264.375,8
56.480859375,268.59375,7
56.481015625,271.40625,8
56.4884375,45,548
56.48921875,60.46875,5
56.49,73.125,5
56.490078125,74.53125,6
56.49015625,77.34375,23
56.490625,84.375,6
56.490703125,85.78125,9
56.4909375,91.40625,4
56.49859375,227.8125,561
56.49921875,240.46875,8
56.499375,241.875,5
56.50015625,255.9375,10
56.50125,275.625,37
56.501328125,277.03125,7
56.501484375,281.25,17
56.5071875,22.5,254
56.508046875,37.96875,13
56.508125,39.375,14
56.50828125,42.1875,20
56.508359375,43.59375,17
56.5084375,45,16
56.50859375,47.8125,24
56.50875,50.625,5
56.50890625,53.4375,18
56.509140625,57.65625,4
56.509375,61.875,11
56.509453125,63.28125,4
56.509609375,66.09375,27
56.509765625,68.90625,23
56.51046875,81.5625,15
56.510625,82.96875,4
56.518359375,223.59375,368
56.518984375,234.84375,5
56.519140625,237.65625,10
56.519296875,240.46875,6
56.519453125,243.28125,20
56.51953125,244.6875,5
56.519609375,246.09375,22
56.51984375,250.3125,16
56.519921875,251.71875,13
56.520078125,254.53125,13
56.520703125,265.78125,21
56.520859375,268.59375,5
56.52109375,272.8125,17
56.528828125,52.03125,702
56.53625,185.625,18
56.536640625,191.25,20
56.53671875,194.0625,8
56.536953125,198.28125,6
56.537109375,201.09375,14
56.537265625,203.90625,5
56.53734375,205.3125,8
56.537421875,206.71875,12
56.5375,208.125,10
56.53765625,210.9375,7
56.5378125,213.75,23
56.538125,219.375,11
56.538203125,220.78125,16
56.53859375,227.8125,10
56.53875,230.625,18
56.538828125,232.03125,7
56.5390625,236.25,7
56.539140625,237.65625,12
56.539296875,240.46875,12
56.539375,241.875,9
56.53984375,250.3125,26
56.5403125,258.75,18
56.540390625,260.15625,7
56.540703125,265.78125,26
56.54078125,267.1875,4
56.541171875,274.21875,9
56.547578125,29.53125,185
56.54828125,42.1875,5
56.5484375,43.59375,17
56.54859375,47.8125,8
56.54875,50.625,14
56.548984375,54.84375,15
56.549296875,60.46875,10
56.549453125,61.875,8
56.549609375,64.6875,14
56.5496875,66.09375,13
56.54984375,70.3125,5
56.549921875,71.71875,17
56.550546875,82.96875,12
56.550859375,87.1875,6
56.551015625,91.40625,6
56.56,251.71875,860
56.565390625,350.15625,7
56.565546875,352.96875,9
56.565859375,357.1875,23
56.56609375,1.40625,10
56.566328125,5.625,6
56.56640625,8.4375,10
56.5665625,9.84375,6
56.566640625,11.25,8
56.56671875,12.65625,11
56.566875,15.46875,6
56.566953125,18.28125,8
56.56703125,18.28125,10
56.567109375,21.09375,16
56.5671875,21.09375,4
56.567421875,25.3125,7
56.5675,28.125,8
56.567578125,29.53125,7
56.567734375,30.9375,10
56.56796875,36.5625,8
56.568046875,36.5625,5
56.568203125,40.78125,28
56.5684375,43.59375,14
56.568828125,52.03125,6
56.56890625,53.4375,10
56.5690625,56.25,5
56.56921875,59.0625,5
56.56984375,70.3125,5
56.570078125,73.125,5
56.570546875,82.96875,5
56.570703125,84.375,6
56.57125,94.21875,5
56.5784375,223.59375,300
56.578984375,234.84375,4
56.579140625,237.65625,10
56.57921875,239.0625,4
56.579296875,240.46875,12
56.579453125,243.28125,26
56.579609375,246.09375,19
56.5796875,247.5,7
56.57984375,248.90625,9
56.58015625,255.9375,6
56.5803125,258.75,12
56.580390625,260.15625,5
56.580546875,262.96875,12
56.580703125,265.78125,4
56.581015625,271.40625,6
56.5875,28.125,234
56.588515625,45,25
56.588671875,47.8125,40
56.589140625,57.65625,23
56.589296875,59.0625,5
56.589453125,61.875,14
56.58953125,64.6875,12
56.58984375,68.90625,5
56.589921875,70.3125,8
56.59,73.125,10
56.590078125,73.125,9
56.5903125,77.34375,5
56.591015625,90,4
56.5978125,213.75,202
56.598359375,222.1875,7
56.598671875,229.21875,32
56.598828125,230.625,32
56.598984375,233.4375,9
56.59921875,239.0625,25
56.599296875,239.0625,6
56.599375,240.46875,10
56.599453125,243.28125,9
56.599765625,248.90625,16
56.59984375,248.90625,10
56.6,253.125,11
56.600234375,257.34375,14
56.60046875,260.15625,14
56.600703125,264.375,7
56.601171875,274.21875,8
56.607890625,33.75,338
56.608671875,47.8125,5
56.60875,49.21875,8
56.60890625,53.4375,9
56.609296875,59.0625,14
56.609609375,64.6875,18
56.609765625,68.90625,21
56.60984375,70.3125,17
56.609921875,70.3125,11
56.610078125,73.125,16
56.610234375,75.9375,12
56.6103125,78.75,5
56.610390625,78.75,7
56.61078125,85.78125,5
56.6109375,88.59375,4
56.61140625,98.4375,4
56.617265625,202.5,70
56.61765625,209.53125,9
56.617890625,213.75,20
56.61796875,216.5625,27
56.61828125,220.78125,11
56.618359375,223.59375,61
56.6184375,225,6
56.618671875,227.8125,24
56.61875,229.21875,11
56.618828125,230.625,17
56.6190625,234.84375,11
56.619296875,239.0625,5
56.619453125,241.875,25
56.619765625,247.5,8
56.61984375,248.90625,23
56.620078125,254.53125,11
56.6209375,268.59375,20
56.628125,37.96875,418
56.629296875,59.0625,6
56.629375,60.46875,6
56.629453125,61.875,5
56.629609375,64.6875,13
56.6296875,66.09375,10
56.62984375,68.90625,5
56.63,71.71875,30
56.630234375,75.9375,14
56.63046875,80.15625,15
56.630625,82.96875,5
56.631015625,90,6
56.63921875,237.65625,678
56.640625,262.96875,8
56.64078125,265.78125,7
56.641484375,278.4375,5
56.6415625,279.84375,5
56.646484375,8.4375,119
56.646953125,16.875,5
56.647265625,22.5,13
56.64734375,23.90625,32
56.647578125,28.125,9
56.647734375,30.9375,9
56.6478125,32.34375,6
56.647890625,33.75,7
56.648203125,39.375,6
56.648359375,42.1875,13
56.648515625,45,10
56.64859375,46.40625,14
56.648671875,47.8125,11
56.64875,49.21875,12
56.648984375,53.4375,5
56.6490625,54.84375,7
56.649296875,59.0625,14
56.649375,60.46875,6
56.649453125,61.875,7
56.6496875,66.09375,8
56.649765625,67.5,18
56.65,71.71875,6
56.650859375,87.1875,4
56.659921875,250.3125,816
56.66578125,355.78125,64
56.66625,2.8125,11
56.666328125,5.625,7
56.66640625,7.03125,21
56.6665625,9.84375,5
56.666953125,16.875,39
56.6671875,21.09375,7
56.667265625,22.5,5
56.66734375,23.90625,16
56.667421875,25.3125,10
56.6675,26.71875,9
56.667734375,30.9375,16
56.667890625,33.75,4
56.66796875,35.15625,7
56.668359375,42.1875,16
56.6684375,43.59375,6
56.668515625,45,5
56.668828125,50.625,9
56.66890625,52.03125,5
56.668984375,53.4375,7
56.669140625,54.84375,6
56.66921875,57.65625,8
56.669609375,64.6875,5
56.669765625,67.5,5
56.67015625,74.53125,7
56.670390625,78.75,9
56.670546875,81.5625,4
56.67984375,248.90625,779
56.679921875,248.90625,9
56.6859375,357.1875,80
56.686328125,4.21875,4
56.6865625,8.4375,22
56.686640625,11.25,24
56.686875,15.46875,6
56.68703125,16.875,5
56.687109375,19.6875,9
56.687421875,25.3125,9
56.687578125,28.125,11
56.687734375,29.53125,11
56.6878125,30.9375,7
56.688125,37.96875,8
56.688203125,39.375,9
56.688359375,42.1875,13
56.6884375,42.1875,4
56.68859375,46.40625,19
56.68890625,50.625,9
56.6890625,54.84375,5
56.68921875,57.65625,7
56.689375,60.46875,9
56.6896875,66.09375,6
56.689765625,66.09375,5
56.69,71.71875,4
56.69015625,73.125,4
56.7009375,268.59375,937
56.705390625,347.34375,27
56.705703125,354.375,10
56.70578125,354.375,13
56.70609375,0,7
56.70625,4.21875,12
56.706328125,4.21875,14
56.70640625,7.03125,10
56.7065625,8.4375,4
56.70671875,11.25,9
56.706796875,14.0625,7
56.706875,15.46875,5
56.707109375,19.6875,6
56.707265625,21.09375,9
56.70734375,23.90625,6
56.707421875,25.3125,9
56.7075,25.3125,13
56.707578125,28.125,6
56.70765625,29.53125,6
56.707890625,32.34375,17
56.708046875,35.15625,5
56.708125,36.5625,6
56.708203125,39.375,7
56.708359375,40.78125,5
56.7084375,43.59375,7
56.708984375,52.03125,5
56.709375,60.46875,10
56.709765625,67.5,13
56.71015625,74.53125,5
56.7103125,75.9375,4
56.71046875,80.15625,5
56.719375,239.0625,598
56.720546875,260.15625,4
56.72171875,282.65625,5
56.72640625,5.625,96
56.726953125,16.875,6
56.72703125,18.28125,7
56.7271875,21.09375,28
56.727265625,22.5,34
56.7275,25.3125,8
56.727734375,29.53125,13
56.72796875,35.15625,38
56.728046875,35.15625,5
56.728125,36.5625,10
56.72828125,39.375,7
56.72859375,46.40625,48
56.728671875,46.40625,11
56.728828125,49.21875,6
56.7290625,54.84375,12
56.729140625,54.84375,4
56.729453125,60.46875,11
56.729609375,63.28125,6
56.7296875,66.09375,30
56.73015625,73.125,11
56.730546875,80.15625,4
56.730625,81.5625,9
56.73109375,90,6
56.74109375,270,950
56.7453125,345.9375,16
56.74546875,348.75,7
56.745625,352.96875,6
56.745859375,355.78125,38
56.746171875,1.40625,5
56.74640625,7.03125,4
56.7465625,8.4375,14
56.746640625,9.84375,28
56.746875,15.46875,10
56.74703125,16.875,8
56.747109375,18.28125,13
56.747265625,21.09375,5
56.74734375,22.5,7
56.74765625,28.125,6
56.747890625,32.34375,11
56.748046875,35.15625,7
56.748125,36.5625,11
56.74828125,40.78125,20
56.7484375,42.1875,5
56.748515625,43.59375,7
56.74859375,46.40625,7
56.74875,47.8125,5
56.74890625,50.625,5
56.7490625,53.4375,7
56.749140625,56.25,4
56.749453125,60.46875,11
56.749765625,66.09375,5
56.750078125,73.125,5
56.75015625,73.125,12
56.750234375,74.53125,6
56.75890625,230.625,423
56.758984375,232.03125,5
56.759609375,243.28125,10
56.7596875,244.6875,8
56.76015625,253.125,12
56.7603125,255.9375,20
56.760546875,260.15625,6
56.760625,262.96875,12
56.760859375,265.78125,28
56.766484375,8.4375,49
56.7671875,21.09375,8
56.767265625,21.09375,45
56.767890625,32.34375,25
56.76796875,33.75,17
56.768203125,37.96875,24
56.76828125,40.78125,6
56.768359375,40.78125,19
56.7684375,42.1875,9
56.768671875,46.40625,13
56.76875,47.8125,13
56.768984375,52.03125,27
56.76921875,56.25,7
56.769375,59.0625,9
56.76953125,61.875,8
56.769609375,63.28125,7
56.7696875,64.6875,9
56.769765625,66.09375,6
56.76984375,67.5,5
56.77,70.3125,12
56.770234375,74.53125,7
56.7703125,75.9375,5
56.770625,81.5625,7
56.7709375,87.1875,5
56.77921875,236.25,587
56.780859375,265.78125,22
56.7815625,278.4375,8
56.78203125,286.875,4
56.78625,2.8125,26
56.78671875,11.25,5
56.786796875,12.65625,59
56.787109375,18.28125,28
56.78734375,22.5,6
56.787578125,26.71875,6
56.787734375,29.53125,40
56.788125,36.5625,61
56.78828125,39.375,5
56.7884375,42.1875,19
56.78890625,50.625,26
56.7890625,53.4375,21
56.789453125,60.46875,19
56.7896875,64.6875,7
56.79,70.3125,15
56.790390625,77.34375,15
